,2020-02,2020-04,2020-08,2020-11,lsoa
4416,0.08798680877991026,0.32273626528037647,0.06997199796252945,0.005799168294638058,E01004346
4417,-0.39478067919823645,0.1782910591531634,0.2794854861532821,0.07224191820535433,E01001798
4418,0.9755436075030821,0.1753615524129119,0.517347383966147,0.5177665891576253,E01004028
4419,0.035201655126733705,0.45096471629583007,0.1838878985281804,0.290025825270845,E01003244
4420,0.05716993111387958,0.2882155448852152,0.005119362191264987,0.1723418711021116,E01001171
4421,-0.05247302525717956,0.03627454122122095,1.398764798107334e-14,0.037427946773866995,E01004382
4422,0.1753174889226199,0.256904699769714,0.2932067681775498,0.15849958422047042,E01001354
4423,0.012426188806395351,0.3724671950215333,0.03391046451705536,0.34510605264246363,E01000679
4424,1.5106641822235067,0.28529516310225844,3.751728753673284,3.673399103933054,E01003522
4425,1.5067229127872053,0.3857586932079244,2.124254608032546,1.107750079301553,E01002031
4426,0.840765854859352,0.5634787593122634,-0.17587757412596586,0.3351188455627972,E01000925
4427,0.2970725122786945,-0.12521371911635218,0.2627286964978766,0.12914130811299968,E01004504
4428,-0.2264433203071099,0.03147433093272457,0.013753541321949872,0.07019291983008004,E01000574
4429,-0.004829780772925805,0.29220300708446273,0.5593826282521931,1.2779803755814299,E01003623
4430,0.21189886060786278,0.0122989146589889,0.05067550791639729,0.3939666448864592,E01003260
4431,0.006170737928347769,0.193021482038177,-0.31662633893314984,0.49421734645015836,E01004486
4432,0.8711483331010822,0.05144009772128596,0.8837265893001053,2.015190630274223,E01003548
4433,0.39409088905123624,0.6893925790514455,0.3935206894029479,0.9567335071979729,E01001990
4434,0.7389098387478443,0.041781849222477116,0.2863646059645746,-0.004759661778884601,E01002393
4435,0.8563824832574246,-0.06513232894955504,0.11514092871316428,0.023783862397081638,E01001390
4436,-0.14711057280276807,0.1698377406142064,0.9498080815131676,1.8604004504993086,E01002095
4437,3.885780586188048e-16,-2.6020852139652106e-18,-0.0018053724053586453,0.26396593861151824,E01002975
4438,-0.06001287389630954,0.11469494145359448,0.0015738549507918246,0.001337721304479819,E01000096
4439,5.551115123125783e-17,0.003437438923869134,0.041568034140191105,0.09554771112882154,E01002212
4440,1.08447333892608,0.9492737048243218,1.09857567786576,2.323353145417889,E01001714
4441,-1.3443147493902877e-16,0.12304819459101238,-1.1622647289044608e-16,0.18440554036459236,E01002156
4442,-4.163336342344337e-17,0.0020955385696361795,0.03245167238913881,0.15938240638902576,E01002977
4443,0.05438588286414474,0.07519555087676995,0.0061095889109448395,0.21878226251239533,E01004372
4444,8.326672684688674e-17,0.011469864393015252,0.18487249624783963,0.16408845116070322,E01003890
4445,0.28666163479797585,-0.005346116644580682,0.12280775136278982,0.08083823860788956,E01000618
4446,-9.71445146547012e-17,0.07488416551660142,-0.03371265099233284,0.08722235304520135,E01004126
4447,0.0,-3.209238430557093e-17,-1.5265566588595902e-16,0.23658291453658936,E01003004
4448,0.2333055334932364,-0.005027694060618544,0.2365578177930204,0.2563867338504548,E01002569
4449,0.012553602193794589,0.11122374489923612,0.2543669129709415,0.21728847327656198,E01004157
4450,-0.047026227459714506,-0.061635458186487066,0.1841675678708235,0.16896310874708004,E01004634
4451,0.2526509465426377,0.24384009413819113,0.0735288223398188,0.1589879293915295,E01003718
4452,0.4272080772286482,0.11568393047132694,0.012700674707162308,0.9504667138215382,E01003922
4453,0.5608260453080377,0.18655099745383566,0.46519321733431146,0.1778369292379053,E01003752
4454,-0.46722382372575183,-0.11239625569169422,0.3655055587214998,0.21436703683902933,E01004675
4455,0.3320917532743038,-0.028760511192956875,1.0101784733707968,1.2517882681280403,E01032639
4456,0.8360292312690126,0.6537733019963176,1.253798644630526,1.5855692601829607,E01002051
4457,0.5217349357015302,0.885884328864759,0.9352824208128211,1.4249103474286584,E01002725
4458,0.324894261336546,0.43941644653739786,0.851293620367131,0.4648599377670043,E01004750
4459,0.03735508800725592,0.17102643510138438,0.11660113541920288,0.19167565456673244,E01002711
4460,0.859537881196505,0.44507788488237066,1.3800940775023354,0.961457750484791,E01003785
4461,0.05573326056752653,0.04421983820162227,0.0938331233102247,0.4897790365651422,E01002329
4462,0.015963904648969154,0.03776415434514717,0.13413458900509034,0.09751354652361632,E01002545
4463,0.06725903049044332,0.25486527677700876,0.5299558939785567,0.508613554541608,E01003185
4464,-2.636779683484747e-16,0.09180229357182551,0.030381544986383943,0.05744579167826078,E01002107
4465,0.29184496542826915,0.03305463401148876,0.9171949727334782,1.275360251566862,E01000084
4466,0.4999052375018366,-0.015025387744556475,1.2855531251378451,0.7760960231843613,E01001542
4467,0.5341444870460003,0.38961616525047643,0.46171115059279866,0.619902169366026,E01001854
4468,2.7755575615628914e-17,-1.431146867680866e-17,-7.025630077706069e-17,0.23468707608393394,E01001103
4469,0.6535879897097853,-0.11725728112145564,0.4979600306504833,0.3786457567792149,E01001566
4470,-0.006064150790728834,0.10253698875513255,0.4155434266507837,0.24570415811121377,E01001178
4471,0.17109944026591412,0.049691418378210714,0.01122987722030666,0.10809999264970169,E01002895
4472,-4.163336342344337e-17,2.42861286636753e-17,0.0,0.25280091448048614,E01002918
4473,-0.001237300812624853,0.0002498252061164589,-0.02801336138209483,0.0020155706322985967,E01000807
4474,0.0320224287922142,-0.024706213384845008,0.01233226367771182,0.04493234380561704,E01002474
4475,-0.018003950160369292,0.06931739087297313,0.03478359200500209,-0.006003658528741795,E01003671
4476,0.3601133802840064,0.018039251741380734,0.19528541633404412,0.14518658984869734,E01003486
4477,0.28094324450704455,0.12435363079268141,0.035769666320678156,0.6893737920496962,E01004465
4478,0.8529742987665481,-0.08787483995600265,0.038866598664532105,0.11496180679807988,E01000303
4479,1.4807295308022583,0.5611365595882083,1.7738217353181593,2.4786974411792855,E01003047
4480,0.008280817791379114,0.30542294431019357,0.5501291244691378,0.549197477758781,E01001896
4481,-0.010435380349487211,0.008332892013505547,-0.01909606595584179,-0.0011345903959860265,E01001701
4482,2.561248654713022e-05,0.012497544190868983,0.048114352652666635,0.1127569979116244,E01002211
4483,0.23153748907660998,0.2585476300553651,0.7736285817750388,0.45745646910604776,E01003027
4484,0.2501362149790646,-0.09831443552714723,0.04778677278488587,0.5252755628901146,E01002894
4485,0.09955693733414461,0.08121914913174713,0.13714436749563225,0.10847142784385258,E01002384
4486,0.23266802829554464,0.08447883834429383,0.10102391059281046,0.12290933169317207,E01001280
4487,0.25608799289481643,-0.03438826846879194,0.10414135477613415,-0.01858101896474053,E01001549
4488,0.15358512809306651,0.3060465672998795,-0.016079933435444622,0.2137725726904103,E01004579
4489,-0.5605707249543388,-0.19577150707776514,1.3928448123032753,0.4253974996454821,E01001737
4490,-6.938893903907228e-18,-0.030900357998020846,-0.10460677498270084,-0.043599537214348616,E01001673
4491,1.4397728961793448,0.29129400802783123,1.959731719649659,0.9987062778030259,E01002033
4492,0.02859816808049255,0.001234463117371248,0.006323767446675942,-0.04375809414452847,E01004257
4493,-1.1102230246251565e-16,-1.3877787807814457e-17,-0.12019873455526081,0.28613362525952296,E01004168
4494,0.20716722472691024,0.038709387724939294,0.7148112056549585,1.227600792601185,E01000017
4495,1.1771935307608805,0.4276728190696178,3.1830772034346735,4.2833953256728545,E01003626
4496,-0.03322025224724204,-5.204170427930421e-18,0.40899571954363484,0.18930357308916015,E01001608
4497,1.0608710914363615,1.7815137405578376,1.785142815012946,1.086087505184239,E01004713
4498,0.31242148240602197,0.011356624337646198,0.4713575421636887,0.4010173954914065,E01001879
4499,1.1437255107592268,0.753591513225284,1.8574301757561673,1.7877249617839148,E01001758
4500,-0.29619168669996976,0.26990251837598095,0.1933463296122816,0.3549452510482107,E01003123
4501,-0.035285995526395254,0.007191304358677448,-0.07926856877981625,0.07928868075259332,E01002206
4502,0.12017532431728258,0.3466536849758583,0.018341496974847847,-0.030601686010920694,E01004403
4503,-0.0044033791423501445,-0.008177771630211779,-0.010417157517212134,0.13098261080971182,E01002208
4504,3.885780586188048e-16,4.683753385137379e-17,-3.469446951953614e-17,0.15849728486781334,E01002945
4505,0.02179224538579693,0.03235159680307628,0.11872406963052323,0.09758362383452009,E01004089
4506,3.115910307549541e-14,-0.001192372520563624,0.11983092071141314,2.0816681711721685e-17,E01000757
4507,0.9929831144763128,0.32769563782999944,0.5562289416066197,2.002425918610794,E01004444
4508,3.122502256758253e-17,-0.010687158106810292,-0.00813326020941394,0.0976489820829366,E01003846
4509,4.272623921330876e-14,0.10508468020282147,0.09377617168991248,0.20384434762934064,E01000707
4510,-0.04218000331857408,-0.05005403999513674,0.05011859336154471,0.0015075550153450176,E01002371
4511,-0.006968637187197459,0.1446592422999655,0.0694406121759649,1.734723475976807e-18,E01000662
4512,0.6998422112765231,0.2264074980409172,-0.05160868887997845,0.295809156010976,E01033207
4513,0.0066306491486951835,-0.0031755600493341423,0.2306253450930988,0.18610038149559743,E01000620
4514,0.11875855955069377,0.19574535659126047,0.0379892049071902,0.05389420682291077,E01002654
4515,-0.21876028856655017,0.2930488368649273,7.112366251504909e-17,-5.117434254131581e-17,E01003353
4516,-0.05732339400651899,0.2632232199059575,0.0024170804358943573,0.39368590934429193,E01003129
4517,0.045850753985315296,-0.046554305690593684,-0.05966098625995339,0.6943946183734947,E01003065
4518,-0.00445007569735015,-0.0020928102434862204,0.10008807198957274,0.01791492299348511,E01000195
4519,0.16465891919709383,0.7397898003917546,0.37317758342546226,0.6911536821965154,E01032582
4520,1.3530843112619095e-16,0.2187785496280766,0.46687787968587013,0.64760393365658,E01001942
4521,0.12698213467864491,0.21853603118782045,0.039897578749979914,0.28328413759481014,E01004739
4522,0.644814347689943,0.3862913427744457,0.19095515210462827,0.5327976464623123,E01004472
4523,0.32522463022316594,0.3501338506579441,0.3243617316855925,0.284717936412831,E01000023
4524,0.054747873800901854,0.5798604155414809,0.13315633457543033,0.089498613286883,E01004319
4525,0.057590390291333574,0.1376326777365021,-0.03560459368767107,0.3771374672363547,E01033600
4526,0.2907518126268484,0.09073432831037802,0.38551068629747565,1.426588964803806,E01001554
4527,0.7071808333484528,0.3709163979741795,0.13120869727866535,0.5388546617288876,E01004548
4528,0.3769084442110189,-0.036578779012535506,0.013380827822790427,-0.02533200291206903,E01001923
4529,0.07517348373800326,0.04162704662633093,0.10450772086716062,0.1922144490219545,E01002575
4530,0.2826295874124209,0.007339907839783801,0.06251300040555186,0.14374462156973924,E01003861
4531,0.6594369245875338,0.49648716798180004,0.3383066837074869,0.927835790956198,E01000007
4532,-0.24612694839950244,0.0826807499873771,2.711483580521806,2.2162365202695398,E01003527
4533,0.0018685985333687372,-0.07041387709690602,0.15285278469753338,0.011643737761190355,E01001349
4534,0.497915519329743,-0.007811569259923438,-0.09182557796530869,0.07538363335052928,E01001973
4535,0.13328189884813238,0.429711063037637,-0.01702627818544595,-0.17789058785362888,E01004074
4536,0.015566871362955467,-0.06861106546298024,0.07090158752005327,0.6893761267750167,E01003494
4537,-8.326672684688674e-17,-0.09134263969516772,0.5734347699472032,0.5576241237845071,E01032768
4538,3.284482061327587e-15,0.03676321310346437,0.18443086791528393,-0.01007430808647666,E01001160
4539,0.30477134481022894,-0.1316953506481419,0.17001846957329939,0.2271549383779314,E01004494
4540,0.5348916787006388,0.5106396812043255,0.3504258292840685,0.7378966743385621,E01003930
4541,0.08377520366298041,-0.09227645428130453,0.21867279110155957,0.05534106539304746,E01002594
4542,0.9508484503824062,0.5716094619511551,0.1554770426388638,0.8724716268380658,E01003736
4543,1.291183901683723,0.15539054116725848,0.384652781510436,0.4533159684405006,E01002883
4544,0.2063786311742824,0.09038508746319016,0.08717787947308434,0.06986943749230048,E01002561
4545,1.942890293094024e-16,0.014218564205999647,0.006034284585078676,0.17186086988862137,E01001599
4546,0.20424889846717106,0.1775749561234332,0.4616679478409572,0.6574768189329925,E01001945
4547,0.2712408173070928,0.39581442033657904,0.2276990426734878,0.14263698518719692,E01000591
4548,0.1638495293106842,0.3777710622310707,0.5167015348910567,1.311808746119084,E01004402
4549,0.432414667761413,0.5067541800022389,0.4042034188079238,0.8833652391218959,E01000942
4550,0.5319143952308958,0.00286861063207686,0.6810769031312511,0.49350909885148747,E01000320
4551,-3.3306690738754696e-16,0.044339624238533784,-0.05148957515444671,1.0408340855860843e-17,E01003657
4552,-4.025642666438678e-16,0.0006970819523423443,0.5395651615778152,0.2283491158397699,E01000354
4553,1.4956667740126521,-0.12404674214105049,2.623296871625564,1.5477243139570707,E01003574
4554,-0.006082313863953889,0.1438655961366172,0.0017289678666667753,-0.01722170617653736,E01001581
4555,-0.33417991526021074,-0.06569289317057574,0.4518740137446029,-0.08702936771421006,E01001571
4556,0.9789667214649399,0.22099143855875467,3.5612960327195227,2.97654239676785,E01003523
4557,1.1245688640992595,0.003272948198932927,1.982231020367311,0.46794565870903326,E01004711
4558,0.5049359883905652,0.04458002821889618,0.6230588944032571,0.8448898561029922,E01002132
4559,0.7793565339991309,-0.03089688501436885,-0.06715722362835945,0.08857229896247448,E01001392
4560,0.03679320459745653,-0.017196193522432773,0.11849760640112031,-0.011767754650205464,E01003639
4561,0.2898257918623188,0.4103876660469273,0.4574011951687698,0.5478145919771196,E01004535
4562,0.1130803761410013,0.019064701509344223,0.0926730442096062,0.007881787594586343,E01003797
4563,0.04573605008815029,0.13115854145174521,0.5541368928209986,0.8261352091815486,E01003372
4564,0.17101595655988538,0.5696179290161681,0.1335701102833789,0.263230662902903,E01003296
4565,-0.2690715854690565,0.2590367791542504,-0.06528360262995683,0.21436391702837296,E01004539
4566,0.4846265062379175,0.1417265253909103,0.47235923914432865,0.5384933388244041,E01004693
4567,-0.23446514529294513,0.3440686987126523,2.0580363051394728,1.194820588642803,E01002752
4568,2.7755575615628914e-17,0.14589905459068134,0.264166932522658,0.059976480604901294,E01001863
4569,0.05394829879927125,-0.1524381846883417,0.1848317637178521,0.25303034717374817,E01004593
4570,0.008084118373783325,0.029130151707123443,0.0008502324631076419,0.04050562517941618,E01002476
4571,-0.0300998249552572,0.08666819907879911,6.494804694057166e-14,0.005558453692968788,E01001312
4572,0.7477096452149876,-0.1472802761735794,0.29327865529967145,0.3324370827605528,E01004302
4573,0.1248216350531881,0.4769617533746244,0.14514680960404172,0.22588932296392528,E01000592
4574,0.043034556195673784,0.10203198546868697,0.17000940547370624,0.10456650343619182,E01002166
4575,0.24163501797348982,-0.03163631649688939,0.08038348006061202,0.0860455261255148,E01001410
4576,0.2486800416696131,0.11297628200893714,0.4125394723553801,0.34554123002457776,E01001287
4577,0.27298256878633786,0.14319900992860976,0.6005702868614037,0.4640947847502454,E01001791
4578,-0.02063008168830499,0.007566677988018711,2.7755575615628914e-17,0.04847407894359733,E01000171
4579,0.3564483053764002,0.20081883947955453,0.12989090313482454,0.19923775998426466,E01000864
4580,-2.5992626542674095,-0.03410528208111554,0.7004665007932754,1.1906512850464428,E01002743
